Cidade,Rede,Série,Disciplina,Matriculados na Série,Taxa de Participação (%),Percentual Insuficiente (%),Percentual Básico (%),Percentual Proficiente (%),Percentual Avançado (%),Percentual Aprendizado Adequado (%),Crescimento entre 2013 e 2015 (pp*)
Brasília,Todas,9º ano,Matemática,Sem dados de participação*,Sem dados de participação*,25.87,59,13.27,1.86,15.13,1.95
